GM,General Motors Company,20131125,REFILE-GM investors to focus on buybacks  dividend after Treasury exit ,DETROIT  Nov 25 General Motors Co  investors are focused on the possibility of stock buybacks or a dividend on common shares now that the U.S government has outlined its plans to sell the rest of its stake in the No. 1 U.S. automaker by year end  analysts said.,topStory
GM,General Motors Company,20131125,Peugeot names former Renault No.2 as next CEO ,PARIS PSA Peugeot Citroen  named former Renault No.2 Carlos Tavares as its next chief executive on Monday  in a move that may help to secure new funding from Chinese partner Dongfeng.,normal
GSK,GlaxoSmithKline PLC,20131125,FDA lifts constraints on Glaxo diabetes drug Avandia ,Health regulators said on Monday they would lift restrictions on the use of GlaxoSmithKline Plc's once widely prescribed diabetes drug Avandia  after determining that it did not increase the risk of heart attacks.,topStory
GSK,GlaxoSmithKline PLC,20131125,UPDATE 2-US FDA lifts constraints on Glaxo diabetes drug Avandia ,Nov 25 U.S. health regulators said on Monday they would lift restrictions on the use of GlaxoSmithKline Plc's  once widely prescribed diabetes drug Avandia  after determining that it did not increase the risk of heart attacks.,normal
GSK,GlaxoSmithKline PLC,20131125,US FDA lifts restrictions on Glaxo diabetes drug Avandia ,Nov 25 U.S. health regulators on Monday said they would lift restrictions on the use of GlaxoSmithKline Plc's  once widely used diabetes drug Avandia after determining that it did not increase the risk of heart attacks.,normal
GOL,Gol Linhas Aereas Inteligentes SA,20131125,EMERGING MARKETS-Latam stocks fall again; Brazil's Gol rises ,* Brazil Bovespa down 1.02 pct  Mexico IPC down 0.61 pct       MEXICO CITY  Nov 25 Brazilian stocks led Latin American bourses down on Monday  dropping for the third session in four as investors eyed a deteriorating fiscal outlook and higher interest rates in Latin America's largest economy.     Mexico's IPC index and Chile's bourse also dipped.     Brazil's benchmark Bovespa stock index fell 1.02 percent to 52 263.51  adding to a more than 14 percent drop for the year. The Bovespa l,topStory
GOL,Gol Linhas Aereas Inteligentes SA,20131125,EMERGING MARKETS-Brazil stocks extend slide  airline Gol rises ,* Brazil Bovespa down 0.92 pct  Mexico IPC flat      SAO PAULO  Nov 25 Brazilian stocks dropped for the third session in four on Monday as investors  eyeing a deteriorating fiscal outlook and higher interest rates in Latin America's largest economy  remained bearish on local shares.     Mexico's IPC index and Chile's bourse were both little changed.     Brazil's benchmark Bovespa stock index fell 0.92 percent to 52 316.16  adding to a more-than 14 percent drop for the year. The Boves,normal
GOL,Gol Linhas Aereas Inteligentes SA,20131125,UPDATE 1-Brazil's Gol could further cut domestic flights in 2014 ,SAO PAULO  Nov 25 Brazilian airline Gol Linhas Aereas could continue cutting its domestic network in 2014 if necessary  Chief Executive Paulo Kakinoff said on Monday  highlighting uncertainty about economic growth.,normal
GOL,Gol Linhas Aereas Inteligentes SA,20131125,Brazil's Gol says stable flight outlook best scenario for 2014 ,SAO PAULO  Nov 25 A stable outlook for the domestic flight network is the maximum forecast for Brazilian airline Gol Linhas Aereas  in 2014  Chief Executive Paulo Kakinoff said on Monday.,normal
HPQ,HP Inc,20131125,US STOCKS-Futures point to continued rally  but oil dips ,* Oil falls after Iran deal  energy shares may be pressured,normal
HPQ,HP Inc,20131125,US STOCKS-Futures point to continued rally  but oil price dips ,* Oil falls after Iran deal  energy shares may be pressured,normal
ITW,Illinois Tool Works Inc,20131125,ITW gets private equity bids for $3 billion-plus unit: sources ,NEW YORK At least six major private equity groups are competing to buy the industrial packaging segment of Illinois Tool Works Inc   in a deal that could fetch more than $3 billion  according to people familiar with the matter.,topStory
ITW,Illinois Tool Works Inc,20131125,ITW gets private equity bids for $3 bln-plus unit -sources ,NEW YORK  Nov 25 At least six major private equity groups are competing to buy the industrial packaging segment of Illinois Tool Works Inc  in a deal that could fetch more than $3 billion  according to people familiar with the matter.,normal
JNJ,Johnson & Johnson,20131125,US STOCKS-Futures point to continued rally  but oil dips ,* Oil falls after Iran deal  energy shares may be pressured,topStory
