MCD,McDonald&#39;s Corporation,20140811,McDonald's  Yum release supplier data after China food safety scare ,SHANGHAI  Aug 11 Five fast food chains including McDonald's and Yum Brands Inc have published details of their suppliers on their Chinese websites  following a request from Shanghai authorities after the latest food safety scare.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20140811,Petrobras expects sharp cut in fuel imports starting in November ,RIO DE JANEIRO  Aug 11 Brazil's state-run oil company Petrobras expects to see a sharp decline in the amount of gasoline and diesel fuel it imports starting in November  when its new RNEST refinery begins operation  company officials said on Monday.,topStory
PSX,Phillips 66,20140811,Phillips 66 reports FCCU shutdown at Borger  Texas  refinery ,Phillips 66 reported its unit 29 fluid catalytic cracking unit (FCCU) was shutdown to repair process piping at the Borger  Texas  refinery,topStory
RBS,Royal Bank Scotland plc (The),20140811,Exclusive: RBS confirms it's considering sale of Coutts' international arm ,ZURICH/SINGAPORE Royal Bank of Scotland  confirmed it was considering selling the international arm of its private bank  a deal one source said could net it as much as $1 billion  as the British government leans on it to focus more on domestic lending.,topStory
RBS,Royal Bank Scotland plc (The),20140811,REFILE-UPDATE 4-RBS confirms it's considering sale of Coutts' international arm ,(Refiles to clarify Queen Elizabeth's title in second paragraph),normal
RBS,Royal Bank Scotland plc (The),20140811,RBS considering sale of Coutts International: internal memo ,LONDON British lender Royal Bank of Scotland  is considering selling the international arm of its private bank  Coutts  as it focuses more on domestic lending  it told staff on Monday.,normal
RBS,Royal Bank Scotland plc (The),20140811,RBS considering sale of Coutts International -internal memo ,LONDON  Aug 11 British lender Royal Bank of Scotland is considering selling the international arm of its private bank  Coutts  as it focuses more on domestic lending  it told staff on Monday.,normal
SNY,Sanofi,20140811,US STOCKS-Wall St up for second straight session in broad rally ,* Indexes up: Dow 0.4 pct  S&P 0.6 pct  Nasdaq 1 pct   (Updates to midday trading),topStory
SNY,Sanofi,20140811,US STOCKS-Wall St up for 2nd day as Ukraine tensions ease ,* Indexes up: Dow 0.3 pct  S&P 0.5 pct  Nasdaq 0.6 pct   (Updates to market open  adds analyst comment),normal
SNY,Sanofi,20140811,US STOCKS-Futures imply higher open as Ukraine tensions ease ,* Futures up: Dow 75 pts  S&P 10 pts  Nasdaq 22.5 pts   (Updates prices  adds Fischer comments),normal
SNY,Sanofi,20140811,US STOCKS-Futures higher as Ukraine tensions ease ,NEW YORK  Aug 11 U.S. stock index futures were higher on Monday  indicating that Friday's sharp rally could continue as it appeared less likely that the tense situation between Russia and Ukraine would escalate.,normal
SNY,Sanofi,20140811,UPDATE 2-Sanofi bets on inhaled insulin with MannKind deal ,* MannKind gets $150 mln upfront  up to $775 mln in milestones,normal
SNY,Sanofi,20140811,REFILE-UPDATE 1-Sanofi bets on inhaled insulin with up to $925 mln MannKind deal ,* MannKind gets $150 mln upfront  up to $775 mln in milestones,normal
SNY,Sanofi,20140811,Sanofi  MannKind agree licensing deal for Afrezza insulin ,PARIS  Aug 11 French drugmaker Sanofi  and MannKind Corp have agreed a worldwide licensing deal to develop and market inhaled insulin therapy Afrezza for adults with diabetes.,normal
SO,Southern Company (The),20140811,Southern crops hold the key to U.S. soybean outlook: Maguire ,CHICAGO The U.S. Department of Agriculture will provide its first state-level assessments of U.S. soybean production potential on Aug. 12  and traders will watch for projections on production potential among the top Midwest growing states as crops there enter their most critical and rain-dependent development phase.,topStory
SOJA,Southern Company (The),20140811,Southern crops hold the key to U.S. soybean outlook: Maguire ,CHICAGO The U.S. Department of Agriculture will provide its first state-level assessments of U.S. soybean production potential on Aug. 12  and traders will watch for projections on production potential among the top Midwest growing states as crops there enter their most critical and rain-dependent development phase.,topStory
SOJB,Southern Company (The),20140811,Southern crops hold the key to U.S. soybean outlook: Maguire ,CHICAGO The U.S. Department of Agriculture will provide its first state-level assessments of U.S. soybean production potential on Aug. 12  and traders will watch for projections on production potential among the top Midwest growing states as crops there enter their most critical and rain-dependent development phase.,topStory
SPN,Superior Energy Services Inc,20140811,Deals of the day- Mergers and acquisitions ,(Adds Cutrale  Kommunalkredit  Superior Energy  SAIL  ValueAct Capital  Banca Popolare  MOL  Bunge Ltd; updates Kinder Morgan),topStory
SPN,Superior Energy Services Inc,20140811,Oil billionaire Hamm sold Superior Energy stake citing weak returns ,Aug 11 Oil billionaire Harold Hamm recently sold his remaining stake in Superior Energy Services  a Houston-based oil services company  saying the stock wasn't providing the financial returns he'd hoped for  he told a court during his divorce trial last week.,normal
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20140811,BRIEF-TSMC orders equipment worth T$535.6 mln from Advanced Micro Fabrication ,Aug 11 Taiwan Semiconductor Manufacturing Co Ltd,topStory
TTM,Tata Motors Ltd,20140811,UPDATE 1-India's Tata Motors triples profit on strong Jaguar  Land Rover sales ,MUMBAI/NEW DELHI  Aug 11 Strong sales of luxury Jaguar and Land Rover vehicles helped India's Tata Motors  triple its first-quarter net profit  more than making up for a drop in domestic sales.,topStory
TTM,Tata Motors Ltd,20140811,CORRECTED-India's Tata Motors net more than triples on strong sales ,(Corrects year-ago net profit figure to 17.26 billion rupees  from 17.68 billion  in second paragraph),normal
BX,The Blackstone Group LP,20140811,Blackstone close to deal for Shell's 50 percent stake in shale assets: source ,Blackstone Group LP is close to a deal to buy a 50 percent stake worth $1.2 billion in a gas field in Louisiana currently owned by Royal Dutch Shell  according to a person familiar with the matter.,topStory
BX,The Blackstone Group LP,20140811,Blackstone close to deal for Shell's 50 pct stake in shale assets -source ,Aug 10 Blackstone Group LP is close to a deal to buy a 50 percent stake worth $1.2 billion in a gas field in Louisiana currently owned by Royal Dutch Shell   according to a person familiar with the matter.,normal
VRX,Valeant Pharmaceuticals International Inc,20140811,Exclusive: ValueAct CEO says Valeant does not need to buy Allergan ,NEW YORK ValueAct Capital  a top shareholder in Valeant Pharmaceuticals International Inc    supports the company's independent business plan and does not believe the Canadian drugmaker has to buy Allergan Inc   the investor told Reuters on Monday.,topStory
YUM,Yum! Brands Inc,20140811,UPDATE 1-McDonald's  Yum release supplier data after China food safety scare ,SHANGHAI  Aug 11 Five fast food chains including McDonald's and Yum Brands Inc have published details of their suppliers on their Chinese websites following a request from Shanghai authorities after a food safety scare.,topStory
YUM,Yum! Brands Inc,20140811,McDonald's  Yum release supplier data after China food safety scare ,SHANGHAI Five fast food chains including McDonald's  and Yum Brands Inc  have published details of their suppliers on their Chinese websites  following a request from Shanghai authorities after the latest food safety scare.,normal
YUM,Yum! Brands Inc,20140811,McDonald's  Yum release supplier data after China food safety scare ,SHANGHAI  Aug 11 Five fast food chains including McDonald's and Yum Brands Inc have published details of their suppliers on their Chinese websites  following a request from Shanghai authorities after the latest food safety scare.,normal
