AROW,Arrow Financial Corporation,20170420,BRIEF-Arrow Financial Q1 earnings per share $0.49 ,* Arrow reports increased net income; strong loan growth continues,topStory
ATRA,Atara Biotherapeutics Inc,20170420,BRIEF-Atara Biotherapeutics reports positive interim early-stage data on multiple sclerosis drug ,* Atara Bio announces positive interim results from ongoing phase 1 trial of the autologous version of ata188 in patients with primary and secondary progressive multiple sclerosis (ms) at the american academy of neurology (aan) annual meeting 2017,topStory
ATOS,Atossa Genetics Inc,20170420,BRIEF-Atossa receives positive interim review from safety committee in Endoxifen study ,* Atossa Genetics receives positive interim review from independent safety committee in phase 1 Endoxifen dose escalation study,topStory
AUPH,Aurinia Pharmaceuticals Inc,20170420,BRIEF-Aurinia Pharmaceuticals releases additional 48-week data from AURA-LV study ,* Aurinia releases additional 48-week data from the AURA-LV study during late-breaking session at the National Kidney Foundation 2017 spring clinical meetings,topStory
EARS,Auris Medical Holding AG,20170420,Two-horse race: Auris  Otonomy seek FDA nod for inner-ear therapies ,Doctors have struggled for years to deliver medication effectively to the inner ear  but two companies are vying to be first to introduce new treatments which  if successful  could together chalk up some $800 million in peak sales.,topStory
EARS,Auris Medical Holding AG,20170420,Two-horse race: Auris  Otonomy seek FDA nod for inner-ear therapies ,April 20 Doctors have struggled for years to deliver medication effectively to the inner ear  but two companies are vying to be first to introduce new treatments which  if successful  could together chalk up some $800 million in peak sales.,normal
BIDU,Baidu Inc,20170420,China's Bitauto unit raises $1 billion from internet giants Tencent  Baidu ,SHANGHAI Bitauto Holdings Ltd  has raised around $1 billion from Tencent Holdings Ltd   Baidu Inc  and JD.com Inc  to date as it seeks to develop China's largest online car financing platform  its chief told Reuters on Thursday.,topStory
BIDU,Baidu Inc,20170420,AUTOSHOW-China's Bitauto unit raises $1 bln from internet giants Tencent  Baidu ,SHANGHAI  April 20 Bitauto Holdings Ltd has raised around $1 billion from Tencent Holdings Ltd   Baidu Inc and JD.com Inc to date as it seeks to develop China's largest online car financing platform  its chief told Reuters on Thursday.,normal
BIDU,Baidu Inc,20170420,AUTOSHOW-China's Bitauto raises $1 bln from internet giants Tencent  Baidu ,SHANGHAI  April 20 Auto portal Bitauto Holdings Ltd has recently raised $1 billion from Tencent Holdings Ltd  Baidu Inc and JD.com Inc as it seeks to be China's largest online car financing platform  its chief told Reuters on Thursday.,normal
BIDU,Baidu Inc,20170420,UPDATE 1-Vanke to invest $435 mln in China property agency Lianjia ,* Baidu  Tencent  Huasheng Cap among other backers - local media (Adds details of deal and background),normal
BANF,BancFirst Corporation,20170420,BRIEF-Bancfirst Corporation Q1 earnings per share $1.36 ,* Q1 earnings per share view $1.13 -- Thomson Reuters I/B/E/S,topStory
BOCH,Bank of Commerce Holdings (CA),20170420,BRIEF-Bank of Commerce Holdings Q1 earnings per share $0.17 ,* Bank of Commerce Holdings - tangible book value per common share was $6.97 at March 31  2017 compared to $6.57 at March 31  2016 Source text for Eikon: Further company coverage:,topStory
BSF,Bear State Financial Inc,20170420,BRIEF-Bear State Financial announces Q1 earnings per share $0.13 ,* Bear State Financial  Inc. announces first quarter 2017 earnings,topStory
BMTC,Bryn Mawr Bank Corporation,20170420,BRIEF-Bryn Mawr trust reports definitive agreement to acquire Hirshorn Boothby ,* Bryn Mawr trust announces definitive agreement to acquire Hirshorn Boothby Source text for Eikon: Further company coverage:,topStory
BLMT,BSB Bancorp Inc,20170420,BRIEF-BSB Bancorp Inc reports Q1 earnings per share $0.40 ,* BSB Bancorp Inc reports first quarter results - year over year earnings growth of 44%,topStory
BWLD,Buffalo Wild Wings Inc,20170420,Buffalo Wild Wings rejects Marcato's call to replace CEO ,April 20 Buffalo Wild Wings Inc said on Thursday that it had turned down activist shareholder Marcato Capital Management's offer to withdraw its board nominees if the restaurant chain replaced Chief Executive Sally Smith.,topStory
BWLD,Buffalo Wild Wings Inc,20170420,BRIEF-Marcato Capital says Buffalo Wild Wings CEO should resign ,* Marcato Capital Management says Buffalo Wild Wings CEO Sally Smith should resign,normal
BWLD,Buffalo Wild Wings Inc,20170420,BRIEF-Marcato Capital urges Buffalo Wild Wings shareholders to vote for its nominees to co's board - SEC filing ,* Marcato Capital Management says urges Buffalo Wild Wings shareholders to vote for its slate of nominees to co's board - SEC filing,normal
CHMG,Chemung Financial Corp,20170420,BRIEF-Chemung Financial Corporation reports Q1 earnings per share $0.62 ,* Chemung Financial Corporation reports first quarter 2017 net income of $3.0 million  or $0.62 per share,topStory
CZNC,Citizens & Northern Corp,20170420,BRIEF-Citizens & Northern qtrly earnings per share $0.28 ,* Citizens & Northern Corp - Sets regular quarterly cash dividend of $0.26per share,topStory
CZFC,Citizens First Corporation,20170420,BRIEF-Citizens First Corporation Q1 earnings per share $0.36 ,* Citizens First Corporation announces first quarter 2017 results,topStory
CIZN,Citizens Holding Company,20170420,BRIEF-Citizens Holding Co reports quarterly earnings per share $0.29 ,* Citizens Holding Co - net interest income for q1 of 2017  after provision for loan losses  was $6.813 million  approximately 0.9% higher Source text for Eikon: Further company coverage:,topStory
CLSD,Clearside Biomedical Inc,20170420,BRIEF-Clearside Biomedical provides update on diabetic macular edema trial ,* Clearside biomedical  inc. Announces completion of patient enrollment in phase 1/2 open label clinical trial of cls-ta in diabetic macular edema,topStory
CVLY,Codorus Valley Bancorp Inc,20170420,BRIEF-Codorus Valley Bancorp quarterly earnings per share $0.40 ,* Net interest income for Q1 of 2017 was $14.1 million  an increase of 8 percent Source text: (http://bit.ly/2pIuLP3) Further company coverage:,topStory
CMCSA,Comcast Corporation,20170420,UPDATE 4-Verizon profit  revenue miss Wall Street view as subscribers dash ,April 20 Verizon Communications Inc on Thursday reported its first-ever quarterly loss of subscribers  even as it offered an unlimited data plan  raising questions on whether the No. 1 U.S. wireless carrier may need a larger acquisition than Yahoo to diversify its business.,normal
CTRV,ContraVir Pharmaceuticals Inc,20170420,BRIEF-Contravir Pharmaceuticals announced new data demonstrating clinical antiviral activity and safety  pharmacokinetic data of tenofovir exalidex ,* Contravir Pharmaceuticals - Announced new data demonstrating clinical antiviral activity and safety  pharmacokinetic data of tenofovir exalidex,topStory
ICBK,County Bancorp Inc,20170420,BRIEF-County Bancorp Q1 earnings per share $0.38 ,* County Bancorp Inc announces first quarter 2017 net income of $2.6 million,topStory
CVTI,Covenant Transportation Group Inc,20170420,BRIEF-Covenant Transportation Group reports Q1 earnings per share $0.03 ,* Covenant Transportation Group announces first quarter financial and operating results,topStory
PMTS,CPI Card Group Inc,20170420,BRIEF-CPI Card Group announces CEO retirement plan and succession process ,* CPI Card Group announces ceo retirement plan and succession process,topStory
CSPI,CSP Inc,20170420,BRIEF-CSPi secures $2.5m it managed services contract with Broward College ,* CSPi secures $2.5m it managed services contract with Broward College Source text for Eikon: Further company coverage:,topStory
CSX,CSX Corporation,20170420,BRIEF-CSX former chairman and CEO Michael Ward's 2016 total compensation was $13.6 mln ,* Former chairman and CEO Michael Ward's 2016 total compensation was $13.6 million versus $9.2 million - Sec Filing Source text: (http://bit.ly/2pIuKuk) Further company coverage:,topStory
CSX,CSX Corporation,20170420,Railroad CSX stock jumps on earnings  share buyback; CEO sees efficiencies ,NEW YORK/MONTREAL Shares of railroad operator CSX Corp  soared more than 7 percent on Thursday to a record high  after the company reported better-than-expected quarterly earnings and its new chief executive officer outlined plans to improve margins and cut costs  including job reductions.,normal
CSX,CSX Corporation,20170420,UPDATE 1-Railroad CSX stock jumps on earnings  share buyback; CEO sees efficiencies ,NEW YORK/MONTREAL April 20 Shares of railroad operator CSX Corp soared more than 7 percent on Thursday to a record high  after the company reported better-than-expected quarterly earnings and its new chief executive officer outlined plans to improve margins and cut costs  including job reductions.,normal
CSX,CSX Corporation,20170420,Railroad CSX stock jumps on earnings  share buy-back; CEO sees efficiencies ,NEW YORK  April 20 Shares of railroad operator CSX Corp jumped more than 6 percent on Thursday after the company reported better-than-expected quarterly earnings and its CEO said it aims at lower costs  including job reductions  and improved margins.,normal
CUTR,Cutera Inc,20170420,BRIEF-Cutera announces preliminary financial results for Q1 2017 and planned management change ,* Cutera announces preliminary financial results for first quarter of 2017 and planned management change,topStory
CUTR,Cutera Inc,20170420,BRIEF-Cutera expects revenue will be about $29 mln in Q1 2017 - SEC Filing ,* Cutera - Co expects revenue will be about $29.0 million in the first quarter of 2017 - SEC Filing,normal
ETFC,E*TRADE Financial Corporation,20170420,BRIEF-E*TRADE Financial Corp Q1 earnings per share $0.48 ,* E*TRADE Financial Corporation announces first quarter 2017 results,topStory
EEI,Ecology and Environment Inc,20170420,BRIEF-Ecology And Environment reaches agreement with Mill Road Capital ,* Ecology And Environment  Inc. Reaches agreement with mill road capital,topStory
ENFC,Entegra Financial Corp,20170420,BRIEF-Entegra Financial's Q1 net interest income rises 26 pct to $9.6 mln ,* Entegra financial corp. Announces first quarter 2017 results,topStory
EBTC,Enterprise Bancorp Inc,20170420,BRIEF-Enterprise Bancorp Q1 earnings per share $0.48 ,* Enterprise Bancorp  Inc. Announces first quarter 2017 net income of $5.6 million,topStory
FFKT,Farmers Capital Bank Corporation,20170420,BRIEF-Farmers Capital Bank Q1 adjusted non-gaap earnings per share $0.48 ,* Farmers Capital Bank corporation announces first quarter earnings,topStory
LION,Fidelity Southern Corporation,20170420,BRIEF-Fidelity Southern Q1 earnings per share $0.40 ,* Fidelity Southern Corporation reports earnings for first quarter of $10.5 million,topStory
FFBC,First Financial Bancorp,20170420,BRIEF-First Financial Bancorp reports Q1 earnings per share $0.39 ,* First financial bancorp. Reports first quarter 2017 financial results,topStory
INBK,First Internet Bancorp,20170420,BRIEF-First Internet Bancorp says Q1 earnings per share $0.43 ,* First Internet Bancorp reports net income up 16% year-over-year,topStory
INBKL,First Internet Bancorp,20170420,BRIEF-First Internet Bancorp says Q1 earnings per share $0.43 ,* First Internet Bancorp reports net income up 16% year-over-year,topStory
FSNN,Fusion Telecommunications International Inc,20170420,BRIEF-Fusion secures $2.1 million  five year contract to provide single source cloud solutions to leading midwestern and southeastern health system ,April 20 Fusion Telecommunications International Inc,topStory
GALE,Galena Biopharma Inc,20170420,BRIEF-RXI Pharmaceuticals Corp says to present an update on its consumer product development programs ,* RXI Pharmaceuticals Corp says to present an update on its consumer product development programs,topStory
GEVO,Gevo Inc,20170420,BRIEF-Gevo says enters into exchange agreement with Whitebox ,* Gevo - wb gevo  ltd. Holder of co's issued and outstanding senior secured convertible notes  due june 23  2017 co entered exchange and purchase agreement,topStory
GBCI,Glacier Bancorp Inc,20170420,BRIEF-Glacier Bancorp reports Q1 earnings per share $0.41 ,* Glacier Bancorp Inc announces results for the quarter ended march 31  2017,topStory
GPRO,GoPro Inc,20170420,BRIEF-GoPro launches pilot program for its new 5.2K spherical camera  fusion ,* GoPro Inc - GoPro launches pilot program for its new 5.2K spherical camera  fusion,topStory
GPP,Green Plains Partners LP,20170420,BRIEF-Green Plains Partners increases quarterly distribution ,* Green Plains Partners Lp - board of directors of its general partner declared a quarterly cash distribution of $0.44 per unit,topStory
HA,Hawaiian Holdings Inc,20170420,BRIEF-Hawaiian Holdings reports Q1 earnings per share $0.68 ,* Hawaiian Holdings reports 2017 first quarter financial results,topStory
HBMD,Howard Bancorp Inc,20170420,BRIEF-Howard Bancorp Q1 earnings per share $0.18 ,* Howard Bancorp  Inc. Announces results for the first quarter of 2017,topStory
IMMR,Immersion Corporation,20170420,BRIEF-Immersion H1 net result breaks even from loss yr ago ,* H1 revenue is 3.5 million euros ($3.8 million) versus 2.9 million euros a year ago,topStory
IMNP          ,Immune Pharmaceuticals Inc,20170420,BRIEF-Immune Pharma signs LOI with Pint Pharma ,* Immune pharmaceuticals signs letter of intent with pint pharma regarding license and commercializion of ceplene® in latin america,topStory
INDB,Independent Bank Corp,20170420,BRIEF-Independent Bank Q1 earnings per share $0.76 ,* Independent Bank Corp. Reports first quarter net income of $20.7 million,topStory
INVA,Innoviva Inc,20170420,Innoviva director vote drama hands last-minute loss to Sarissa ,NEW YORK Shareholders of Innoviva Inc. handed a narrow victory to the U.S. respiratory drug company  according to a person close to the matter  as its fight against activist hedge fund Sarissa Capital saw several last minute twists and turns.,topStory
INVA,Innoviva Inc,20170420,UPDATE 1-Innoviva director vote drama hands last-minute loss to Sarissa ,NEW YORK  April 20 Shareholders of Innoviva Inc. handed a narrow victory to the U.S. respiratory drug company  according to a person close to the matter  as its fight against activist hedge fund Sarissa Capital saw several last minute twists and turns.,normal
INVA,Innoviva Inc,20170420,Innoviva prevails in proxy fight against activist Sarissa-source ,NEW YORK  April 20 Shareholders of Innoviva Inc. handed a narrow victory to the U.S. respiratory drug company  voting in its three directors after fending off nominees from activist hedge fund Sarissa Capital  according to a source close to the matter.,normal
INVA,Innoviva Inc,20170420,Activist Sarissa says Innoviva backed out of proxy settlement deal ,Activist hedge fund Sarissa Capital Management LP said on Wednesday that U.S. respiratory drug company Innoviva Inc  reneged on a proxy settlement deal that was struck earlier in the day.,normal
INVA,Innoviva Inc,20170420,Activist Sarissa says Innoviva backed out of proxy settlement deal ,April 19 Activist hedge fund Sarissa Capital Management LP said on Wednesday that U.S. respiratory drug company Innoviva Inc reneged on a proxy settlement deal that was struck earlier in the day.,normal
INVA,Innoviva Inc,20170420,BRIEF-Sarissa Capital Management says Innoviva accepted offer to settle  proxy contest ,* Sarissa Capital Management - Innoviva accepted an offer from Sarissa Capital to settle  proxy contest by adding two Sarissa nominees to the board Source text for Eikon: Further company coverage:,normal
IART,Integra LifeSciences Holdings Corporation,20170420,BRIEF-Integra Lifesciences says court dismissed stockholder class action lawsuit ,* Says court dismissed stockholder class action lawsuit in relation to derm deal; Integra to pay plaintiffs' counsel $225 000 Source text for Eikon: Further company coverage:,topStory
IDXG,Interpace Diagnostics Group Inc,20170420,BRIEF-Interpace Diagnostics eliminates long term secured debt ,* Interpace Diagnostics -  on April 18  2017 a institutional investor exchanged $3.5 million secured note for a $3.5 million secured convertible note issued by co,topStory
IRDM,Iridium Communications Inc,20170420,BRIEF-Iridium Communications annouces new partnership with Lindsey Manufacturing ,* New partnership with Lindsey Manufacturing Source text for Eikon: Further company coverage:,topStory
IRDMB,Iridium Communications Inc,20170420,BRIEF-Iridium Communications annouces new partnership with Lindsey Manufacturing ,* New partnership with Lindsey Manufacturing Source text for Eikon: Further company coverage:,topStory
JBHT,JB Hunt Transport Services Inc,20170420,BRIEF-J.B. Hunt Transport Services announces new $500 mln share repurchase authorization ,* J.B. Hunt Transport Services  Inc. announces payment of dividend and new $500 million share repurchase authorization,topStory
JBHT,JB Hunt Transport Services Inc,20170420,BRIEF-J B Hunt announces five-year  $500 mln investment plan ,* Announces five-year  $500 million investment in "technology and innovation",normal
LRCX,Lam Research Corporation,20170420,BRIEF-Lam Research to repurchase an aggregate of $500 mln of co's common stock ,* Lam research enters into accelerated stock buyback agreement,topStory
LAWS,Lawson Products Inc,20170420,BRIEF-Lawson Products Q1 earnings per share $0.09 ,* Q1 sales $74.6 million versus $69.7 million Source text for Eikon: Further company coverage:,topStory
LHCG,LHC Group,20170420,BRIEF-LHC Group says board member George Lewis to retire ,* LHC Group Inc -  on April 17  2017 George Lewis  a member of our board of directors informed he will retire,topStory
LVNTA,Liberty Interactive Corporation,20170420,BRIEF-Liberty Interactive CEO Gregory B. Maffei's 2016 total compensation $13.3 mln ,* Liberty Interactive Corp - CEO Gregory B. Maffei's 2016 total compensation $13.3 million versus $14.9 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
LVNTB,Liberty Interactive Corporation,20170420,BRIEF-Liberty Interactive CEO Gregory B. Maffei's 2016 total compensation $13.3 mln ,* Liberty Interactive Corp - CEO Gregory B. Maffei's 2016 total compensation $13.3 million versus $14.9 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
QVCA,Liberty Interactive Corporation,20170420,BRIEF-Liberty Interactive CEO Gregory B. Maffei's 2016 total compensation $13.3 mln ,* Liberty Interactive Corp - CEO Gregory B. Maffei's 2016 total compensation $13.3 million versus $14.9 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
QVCB,Liberty Interactive Corporation,20170420,BRIEF-Liberty Interactive CEO Gregory B. Maffei's 2016 total compensation $13.3 mln ,* Liberty Interactive Corp - CEO Gregory B. Maffei's 2016 total compensation $13.3 million versus $14.9 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
BATRA,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
BATRK,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
FWONA,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
FWONK,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
LSXMA,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
LSXMB,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
LSXMK,Liberty Media Corporation,20170420,BRIEF-Liberty Media's CEO Gregory B. Maffei's 2016 total compensation $16.9 mln ,* Liberty Media Corp - CEO Gregory B. Maffei's 2016 total compensation $16.9 million versus $12.1 million in 2015 - SEC filing Source text for Eikon: (http://bit.ly/2o6OGHm) Further company coverage:,topStory
EVAR,Lombard Medical Inc,20170420,BRIEF-Lombard Medical names Kurt Lemvigh CEO ,* Kurt Lemvigh has been appointed as its new Chief Executive Officer  effective immediately Source text for Eikon: Further company coverage:,topStory
MAT,Mattel Inc,20170420,UPDATE 2-Mattel cuts sales forecast after inventory overhang slams results ,* Mattel shares drop 6 pct  Hasbro down 2 pct (Adds forecast  updates share prices),topStory
MAT,Mattel Inc,20170420,Barbie maker Mattel reports bigger-than-expected drop in sales ,April 20 Mattel Inc  the world's biggest toymaker  reported a bigger-than-expected drop in quarterly sales on Thursday  hurt by weak demand for key brands Barbie and Fisher-Price and due to big discounts to move inventory left after weak holiday sales.,normal
MXIM,Maxim Integrated Products Inc,20170420,BRIEF-Maxim Integrated says Q3 earnings per share $0.56 excluding items ,* Maxim Integrated reports results for the third quarter of fiscal 2017,topStory
MGCD,MGC Diagnostics Corporation,20170420,BRIEF-MGC Diagnostics announces clinical study to evaluate the diagnostic accuracy of the forced oscillatory technique ,* MGC Diagnostics announces clinical study to evaluate the diagnostic accuracy of the Forced Oscillatory Technique (FOT) to detect lung function abnormalities,topStory
MVIS,Microvision Inc,20170420,BRIEF-Microvision awarded development and supply contract for laser beam scanning system by a leading technology company ,* Microvision awarded development and supply contract for laser beam scanning system by a leading technology company,topStory
MYSZ,My Size Inc,20170420,BRIEF-Israeli Post terminates relationship with Mysize ,* My Size Inc says  company received a letter from Israeli Postal Service terminating its relationship,topStory
MYL,Mylan NV,20170420,BRIEF-Mylan launches generic Trilafon Tablets ,* U.S. launch of Perphenazine Tablets USP  2 mg  4 mg  8 mg and 16 mg  a generic version of Trilafon Tablets originally marketed by Schering Source text for Eikon: Further company coverage:,topStory
NEO,NeoGenomics Inc,20170420,BRIEF-Neogenomics names new Vice President ,* Neogenomics appoints Bill Bonello as vice president  treasurer  and director of corporate development Source text for Eikon: Further company coverage:,topStory
NURO,NeuroMetrix Inc,20170420,BRIEF-NeuroMetrix Q1 loss per share $0.91 ,* Q1 loss per share $0.91 Source text for Eikon: Further company coverage:,topStory
NXPI,NXP Semiconductors NV,20170420,BRIEF-NXP Semiconductors sells entire holding in Advanced Semiconductor - HKEx disclosure ,* Shows NXP Semiconductors N.V. has sold entire 408.8 million H-shares in Advanced Semiconductor Manufacturing Corp Ltd at HK$0.99 ($0.1273) per share to Shanghai Pudong Science and Technology Investment Co Ltd,topStory
OVLY,Oak Valley Bancorp (CA),20170420,BRIEF-Oak Valley Bancorp Q1 earnings per share $0.27 ,* Net interest income for three months ended March 31  2017 was $8 million compared to $7.5 million for same period last year Source text for Eikon: Further company coverage:,topStory
OFLX,Omega Flex Inc,20170420,BRIEF-Omega Flex Inc reports qtrly earnings per share $0.41 ,* Omega Flex Inc qtrly  net sales $25.6 million versus $20.6 million,topStory
ONTX,Onconova Therapeutics Inc,20170420,BRIEF-Onconova Therapeutics says entered market issuance sales agreement with FBR Capital ,* Onconova Therapeutics- on dec. 5  2016  co entered into at market issuance sales agreement with FBR capital to create an at--market equity program,topStory
ORLY,O&#39;Reilly Automotive Inc,20170420,Bill O'Reilly to get up to $25 million payout from Fox News: source ,Bill O'Reilly will get a payout of up to $25 million following his ouster from Fox News over sexual harassment allegations  a source familiar with the situation said on Thursday.,topStory
ORLY,O&#39;Reilly Automotive Inc,20170420,UPDATE 2-Bill O'Reilly to get up to $25 mln payout from Fox News -source ,April 20 Bill O'Reilly will get a payout of up to $25 million following his ouster from Fox News over sexual harassment allegations  a source familiar with the situation said on Thursday.,normal
ORLY,O&#39;Reilly Automotive Inc,20170420,Belated O’Reilly exit shows Fox still on back foot ,NEW YORK (Reuters Breakingviews) - It takes the exit of dozens of advertisers and numerous protests to force change at Twenty-First Century Fox  it seems. The company on Wednesday parted ways with top Fox News anchor Bill O’Reilly in the wake of the criticism and lost ad dollars that followed a New York Times report cataloging sexual-harassment allegations he and Fox had settled. The U.S. cable channel’s chief architect  Roger Ailes  was booted amid a similar scandal nine months ago. The cleanup,normal
ORLY,O&#39;Reilly Automotive Inc,20170420,Bill O'Reilly out at Fox after harassment allegations ,NEW YORK Twenty-First Century Fox Inc has parted ways with star cable news host Bill O'Reilly following allegations of sexual harassment  the company said on Wednesday. | Video ,normal
OTIC,Otonomy Inc,20170420,Two-horse race: Auris  Otonomy seek FDA nod for inner-ear therapies ,Doctors have struggled for years to deliver medication effectively to the inner ear  but two companies are vying to be first to introduce new treatments which  if successful  could together chalk up some $800 million in peak sales.,topStory
OTIC,Otonomy Inc,20170420,Two-horse race: Auris  Otonomy seek FDA nod for inner-ear therapies ,April 20 Doctors have struggled for years to deliver medication effectively to the inner ear  but two companies are vying to be first to introduce new treatments which  if successful  could together chalk up some $800 million in peak sales.,normal
PBCT,People&#39;s United Financial Inc,20170420,BRIEF-People's United Financial Q1 net income $70.8 million ,* People's United Financial reports first quarter net income of $70.8 million  or $0.22 per common share  and announces common dividend increase,topStory
PBCTP,People&#39;s United Financial Inc,20170420,BRIEF-People's United Financial Q1 net income $70.8 million ,* People's United Financial reports first quarter net income of $70.8 million  or $0.22 per common share  and announces common dividend increase,topStory
COOL,PolarityTE Inc,20170420,BRIEF-PolarityTE enters agreement with Cell Therapy And Regenerative Medicine ,* PolarityTE Inc enters formal agreement with cell therapy and regenerative medicine  a leading cell therapy manufacturer in the intermountain west,topStory
POOL,Pool Corporation,20170420,BRIEF-Pool Corp Q1 earnings per share $0.52 ,* Pool Corporation reports record first quarter results and updates 2017 earnings guidance range,topStory
PFPT,Proofpoint Inc,20170420,BRIEF-Proofpoint Q1 non-gaap earnings per share $0.12 ,* Q1 revenue $113.3 million versus I/B/E/S view $110.5 million,topStory
QCRH,QCR Holdings Inc,20170420,BRIEF-QCR Holdings Q1 earnings per share $0.68 ,* QCR Holdings  Inc. announces record net income of $9.2 million for the first quarter of 2017,topStory
RDHL,Redhill Biopharma Ltd,20170420,BRIEF-Redhill Biopharma announces peer-reviewed publication of positive Yeliva® phase I study results in advanced solid tumors ,* Redhill biopharma announces peer-reviewed publication of the positive yeliva® phase i study results in advanced solid tumors,topStory
RNST,Renasant Corporation,20170420,BRIEF-Renasant reports receipt of all federal bank regulatory approvals for  Metropolitan merger ,* Renasant announces receipt of all federal bank regulatory approvals for merger with Metropolitan,topStory
RCII,Rent-A-Center Inc,20170420,BRIEF-Engaged Capital reports 16.9 pct stake in Rent-A-Center ,* Engaged capital flagship master fund  lp - on april 20  withdrew nomination of carol mcfate for election as director at annual meeting - sec filing,topStory
RCII,Rent-A-Center Inc,20170420,BRIEF-Rent-A-Center core U.S. same store sales down 9.6 pct for March ,* Rent-A-Center Inc - Core U.S. same store sales down 9.6 percent for March,normal
