TAPR,Barclays Inverse US Treasury Composite ETN,20170324,Barry Meyers to rejoin JPMorgan after almost two years at Barclays ,March 24 Barry Meyers is set to rejoin JPMorgan Chase & Co. from Barclays Plc to take on the role of Managing Director of UK Equity Capital Markets (ECM)  according to an internal memo seen by Reuters.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20170324,PRESS DIGEST- Financial Times - March 24 ,March 24 The following are the top stories in the Financial Times. Reuters has not verified these stories and does not vouch for their accuracy.,normal
TAPR,Barclays Inverse US Treasury Composite ETN,20170324,PRESS DIGEST- British Business - March 24 ,March 24 The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy.,normal
BLCM,Bellicum Pharmaceuticals Inc,20170324,BRIEF-Bellicum Pharmaceuticals says public offering of 5 mln shares priced at $12 each ,* Bellicum Pharmaceuticals announces pricing of public offering of common stock,topStory
CBAK,CBAK Energy Technology Inc,20170324,BRIEF-CBAK Energy  unit enter into termination agreement with Shenzhen Bak ,* CBAK Energy Technology -  on March 21  CBAK co  unit entered into termination agreement with company's former subsidiary  Shenzhen Bak Battery Co,topStory
CDEV,Centennial Resource Development Inc,20170324,BRIEF-Silver Run Acquisition Corporation II shares open at $10.21 in debut  above IPO price of $10.00 ,* Silver Run Acquisition Corporation II shares open at $10.21 in debut  above IPO price of $10.00,topStory
CHTR,Charter Communications Inc,20170324,UPDATE 2-Trump touts Charter hiring that was in works for two years ,WASHINGTON  March 24 U.S. President Donald Trump on Friday touted Charter Communications Inc's decision to invest $25 billion in the United States and a plan the company announced before he was elected to hire 20 000 workers over four years.,topStory
CHTR,Charter Communications Inc,20170324,HIGHLIGHTS-The Trump presidency on March 24 at 5:31 p.m. EDT/2131 GMT ,March 24 Highlights of the day for U.S. President Donald Trump's administration on Friday:,normal
CGNT,Cogentix Medical Inc,20170324,BRIEF-Cogentix Medical entered into amendment extending to Sept 18  2018 term of loan agreement dated Sept 18  2015 ,* Cogentix Medical Inc -  On March 21  2017  co entered into amendment extending to September 18  2018 term of loan agreement dated September 18  2015,topStory
EHTH,eHealth Inc,20170324,BRIEF-eHealth announces completion of strategic alternatives review ,* eHealth  Inc. Announces completion of strategic alternatives review,topStory
EBIO,Eleven Biotherapeutics Inc,20170324,BRIEF-Eleven Biotherapeutics reports Q4 loss per share $0.15 ,* Eleven Biotherapeutics reports fourth quarter and full year 2016 financial results,topStory
ESGR,Enstar Group Limited,20170324,BRIEF-Enstar Group exercises accordion feature under its revolving credit facility ,* Enstar Group Ltd - on March 20  2017  co exercised accordion feature available under its amended and restated $665 million revolving credit facility,topStory
ESRX,Express Scripts Holding Company,20170324,Judge dismisses two Express Scripts claims in Anthem drug pricing lawsuit ,NEW YORK A federal judge has dismissed two of the six counterclaims that pharmacy benefits manager Express Scripts Holding Co raised in health insurer's Anthem Inc's $15 billion lawsuit claiming it charged too much for drugs.,topStory
ESRX,Express Scripts Holding Company,20170324,Judge dismisses two Express Scripts claims in Anthem drug pricing lawsuit ,NEW YORK A federal judge has dismissed two of the six counterclaims that pharmacy benefits manager Express Scripts Holding Co raised in health insurer's Anthem Inc's $15 billion lawsuit claiming it charged too much for drugs.,normal
ESRX,Express Scripts Holding Company,20170324,BRIEF-US judge dismisses two Express Scripts counterclaims in Anthem lawsuit ,March 24    * U.S. JUDGE DISMISSES TWO COUNTERCLAIMS THAT EXPRESS SCRIPTS RAISED IN $15 BLN ANTHEM INC LAWSUIT ALLEGING BREACH OF PHARMACY BENEFIT MANAGEMENT AGREEMENT--COURT RULING,normal
ESRX,Express Scripts Holding Company,20170324,Judge dismisses two Express Scripts claims in Anthem drug pricing lawsuit ,NEW YORK  March 24 A federal judge has dismissed two of the six counterclaims that pharmacy benefits manager Express Scripts Holding Co raised in health insurer's Anthem Inc's $15 billion lawsuit claiming it charged too much for drugs.,normal
FNJN,Finjan Holdings Inc,20170324,BRIEF-Finjan and Avast end dispute with amicable resolution ,* Finjan Holdings-agreement that upon Avast's satisfaction of certain terms  co's unit will dismiss  breach of contract and patent infringement claims  Source text for Eikon:  Further company coverage:,topStory
ROCK,Gibraltar Industries Inc,20170324,BRIEF-Gibraltar Industries appoints Timothy Murphy as CFO ,* Gibraltar industries appoints timothy murphy as chief financial officer,topStory
HA,Hawaiian Holdings Inc,20170324,BRIEF-Hawaiian Holdings announces ratification of 63-month contract amendment with its pilots ,* Announced ratification of a 63-month contract amendment with its pilots as represented by air line pilots association,topStory
HA,Hawaiian Holdings Inc,20170324,BRIEF-Hawaiian Airlines pilots ratify contract ,* Hawaiian Holdings-Co and air line pilots association ratified 63-month contract amendment  provides significant compensation increases for airline's 670 pilots,normal
IMGN,ImmunoGen Inc,20170324,BRIEF-Biotest says Immunogen not to exercise late stage co-development option for US-market with Biotest's antibody-drug conjugate ,* Immunogen has elected not to exercise its late stage co-development option for the us-market with Biotest's antibody-drug conjugate (BT-062)  Source text for Eikon:  Further company coverage:   (Gdynia Newsroom),topStory
LAKE,Lakeland Industries Inc,20170324,BRIEF-Lakeland Industries files for mixed shelf offering of up to $30 mln - SEC Filing ,* Files for mixed shelf offering of up to $30.0 million - SEC filing  Source text: [http://bit.ly/2o0CMez] Further company coverage:,topStory
LSCC,Lattice Semiconductor Corporation,20170324,BRIEF-Lattice Semiconductor  Canyon Bridge Fund jointly withdrawn  re-filed their joint voluntary notice to committee on foreign investment in US ,* Lattice Semiconductor - co  canyon bridge fund  jointly withdrawn  re-filed their joint voluntary notice to the committee on foreign investment in us,topStory
LSCC,Lattice Semiconductor Corporation,20170324,Exclusive: China-backed fund relaunches bid for U.S. chip deal approval - sources ,Canyon Bridge Capital Partners LLC  the China-backed buyout fund that agreed to acquire Lattice Semiconductor Corp  in November for $1.3 billion  has resubmitted the deal for U.S. government review  three people familiar with the matter said.,normal
LSCC,Lattice Semiconductor Corporation,20170324,TIMELINE-How Canyon Bridge's deal with Lattice was put together ,March 24 Canyon Bridge Capital Partners LLC refiled its proposed $1.3 billion acquisition of Lattice Semiconductor Corp with the Committee on Foreign Investment in the United States (CFIUS)  sources said on Friday.,normal
BATRA,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
BATRK,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
FWONA,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
FWONK,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
LSXMA,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
LSXMB,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
LSXMK,Liberty Media Corporation,20170324,BRIEF-Park West Asset Management reports 5.6 pct passive stake in Liberty Media  as of March 14  2017 ,* Park West Asset Management LLC reports 5.6 percent passive stake in Liberty Media Corp  as of March 14  2017 - sec filing  Source text (http://bit.ly/2oejJwj) Further company coverage:,topStory
MDGS,Medigus Ltd,20170324,BRIEF-Medigus announces $7.5 million public offering ,* Medigus Ltd - announced pricing of a best efforts public offering of 979 714 class a units at a purchase price per unit of $3.50,topStory
MKSI,MKS Instruments Inc,20170324,BRIEF-MKS Instruments CEO Gerald Colella's FY 2016 total compensation was $6.6 mln ,* CEO Gerald Colella's FY 2016 total compensation $6.6 million versus $5.5 million in FY 2015 - sec filing  Source text : http://bit.ly/2mzBrhy Further company coverage:,topStory
NBRV,Nabriva Therapeutics plc,20170324,BRIEF-Nabriva Therapeutics provides business and development update and reports 2016 financial results ,* Nabriva Therapeutics provides business and development update and reports 2016 financial results,topStory
NTRS,Northern Trust Corporation,20170324,Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON Northern Trust Corp had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,topStory
NTRS,Northern Trust Corporation,20170324,Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON Northern Trust Corp  had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,normal
NTRS,Northern Trust Corporation,20170324,UPDATE 1-Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON  March 24 Northern Trust Corp  had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,normal
NTRS,Northern Trust Corporation,20170324,CORRECTED-Fed gives Northern Trust 'living will' extension along with four foreign banks ,WASHINGTON  March 24 Northern Trust Corp  had shortcomings in its 'living will' plans and will have until year-end to update its plan on how to unwind in bankruptcy  U.S. regulators said on Friday as they granted a similar extension to four foreign banks.,normal
NTRSP,Northern Trust Corporation,20170324,Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON Northern Trust Corp had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,topStory
NTRSP,Northern Trust Corporation,20170324,Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON Northern Trust Corp  had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,normal
NTRSP,Northern Trust Corporation,20170324,UPDATE 1-Fed gives four foreign banks 'living will' extension  faults Northern Trust ,WASHINGTON  March 24 Northern Trust Corp  had shortcomings in its "living will" plans and has until year-end to update a proposal for how to unwind if it went bankrupt  U.S. regulators said on Friday as they granted an extension for four foreign banks to comply.,normal
NTRSP,Northern Trust Corporation,20170324,CORRECTED-Fed gives Northern Trust 'living will' extension along with four foreign banks ,WASHINGTON  March 24 Northern Trust Corp  had shortcomings in its 'living will' plans and will have until year-end to update its plan on how to unwind in bankruptcy  U.S. regulators said on Friday as they granted a similar extension to four foreign banks.,normal
NXPI,NXP Semiconductors NV,20170324,M&A scrutiny dampens China lending ,LONDON Chinese companies have completed only US$1.1bn of merger-and-acquisitions loans so far this year  as government efforts to curb capital outflows and "irrational" overseas takeovers have taken a toll on event-driven lending  Thomson Reuters LPC data shows.,normal
NXPI,NXP Semiconductors NV,20170324,LPC-M&A scrutiny dampens China lending ,LONDON  March 24 Chinese companies have completed only US$1.1bn of merger-and-acquisitions loans so far this year  as government efforts to curb capital outflows and "irrational" overseas takeovers have taken a toll on event-driven lending  Thomson Reuters LPC data shows.,normal
SIEN,Sientra Inc,20170324,BRIEF-Sientra secures $20 million credit facility from Silicon Valley Bank ,* Sientra secures $20 million credit facility from Silicon Valley Bank,topStory
SVA,Sinovac Biotech Ltd,20170324,BRIEF-Sinovac amends shareholder rights plan ,* Sinovac Biotech Ltd - amendment extends expiration date of plan from March 27  2017 to March 27  2018,topStory
SRNE,Sorrento Therapeutics Inc,20170324,BRIEF-Sorrento Therapeutics- co  units  Hercules enters into a fourth amendment to a loan and security agreement ,* Sorrento Therapeutics- on March 23  2017  co  units  Hercules entered into a fourth amendment to that certain loan and security agreement,topStory
ANY,Sphere 3D Corp,20170324,BRIEF-Sphere 3D announces registered direct equity offering and concurrent private placement ,* Sphere 3D announces registered direct equity offering and concurrent private placement,topStory
STAF,Staffing 360 Solutions Inc,20170324,BRIEF-Jackson Investment Group delivers letter to discuss potential acquisition of Staffing 360 Solutions ,* On March 23  delivered non-binding letter indicating interest in discussing potential acquisition of Staffing 360 Solutions,topStory
TSLA,Tesla Inc ,20170324,Tesla to take orders for solar roof tiles starting April ,March 24 Tesla Motors Inc will start taking orders for its solar roof tiles in April  Chief Executive Elon Musk said in a Tweet on Friday.,topStory
ABCO,The Advisory Board Company,20170324,Exclusive: Evolent Health explores merger with Advisory Board - sources ,Healthcare technology provider Evolent Health Inc  is exploring a potential combination with Advisory Board Co   the business consulting company targeted by activist  fund Elliott Management  people familiar with the matter said.,topStory
CG,The Carlyle Group LP,20170324,Carlyle extends private equity oil rush with $587 million Shell deal ,LONDON Carlyle Group  has bought Royal Dutch Shell's  onshore oil fields in Gabon for $587 million  continuing the growing trend of private equity investors looking to squeeze extra profit from oil majors' unloved assets.,topStory
CG,The Carlyle Group LP,20170324,UPDATE 1-Carlyle extends private equity oil rush with $587 mln Shell deal ,* Deal expected to complete summer 2017   (Recasts  adds detail  background  analyst),normal
CG,The Carlyle Group LP,20170324,Shell sells onshore Gabon oil assets to Carlyle for $587 mln ,LONDON  March 24 Carlyle Group has bought Royal Dutch Shell's onshore assets in Gabon for $587 million as the world's largest private equity fund expands in the global oil and gas sector.,normal
CG,The Carlyle Group LP,20170324,Carlyle Group takes minority stake in Indian logistics firm Delhivery ,NEW DELHI The Carlyle Group  has acquired a minority stake in Indian logistics firm Delhivery  while existing investor hedge fund Tiger Global also raised its stake  for a combined investment of more than $100 million  the buyout fund said on Friday.,normal
CG,The Carlyle Group LP,20170324,Carlyle Group takes minority stake in Indian logistics firm Delhivery ,NEW DELHI  March 24 The Carlyle Group has acquired a minority stake in Indian logistics firm Delhivery  while existing investor hedge fund Tiger Global also raised its stake  for a combined investment of more than $100 million  the buyout fund said on Friday.,normal
CG,The Carlyle Group LP,20170324,BRIEF-Carlyle Group acquires significant minority stake in India's Delhivery ,* Carlyle Group acquires significant minority stake in Delhivery,normal
TCGP,The Carlyle Group LP,20170324,Carlyle extends private equity oil rush with $587 million Shell deal ,LONDON Carlyle Group  has bought Royal Dutch Shell's  onshore oil fields in Gabon for $587 million  continuing the growing trend of private equity investors looking to squeeze extra profit from oil majors' unloved assets.,topStory
TCGP,The Carlyle Group LP,20170324,UPDATE 1-Carlyle extends private equity oil rush with $587 mln Shell deal ,* Deal expected to complete summer 2017   (Recasts  adds detail  background  analyst),normal
TCGP,The Carlyle Group LP,20170324,Shell sells onshore Gabon oil assets to Carlyle for $587 mln ,LONDON  March 24 Carlyle Group has bought Royal Dutch Shell's onshore assets in Gabon for $587 million as the world's largest private equity fund expands in the global oil and gas sector.,normal
TCGP,The Carlyle Group LP,20170324,Carlyle Group takes minority stake in Indian logistics firm Delhivery ,NEW DELHI The Carlyle Group  has acquired a minority stake in Indian logistics firm Delhivery  while existing investor hedge fund Tiger Global also raised its stake  for a combined investment of more than $100 million  the buyout fund said on Friday.,normal
TCGP,The Carlyle Group LP,20170324,Carlyle Group takes minority stake in Indian logistics firm Delhivery ,NEW DELHI  March 24 The Carlyle Group has acquired a minority stake in Indian logistics firm Delhivery  while existing investor hedge fund Tiger Global also raised its stake  for a combined investment of more than $100 million  the buyout fund said on Friday.,normal
TCGP,The Carlyle Group LP,20170324,BRIEF-Carlyle Group acquires significant minority stake in India's Delhivery ,* Carlyle Group acquires significant minority stake in Delhivery,normal
FINL,The Finish Line Inc,20170324,BRIEF-Finish Line Q4 GAAP earnings per share $0.30 from continuing operations ,* Finish Line reports fourth quarter and full fiscal year 2017 results,topStory
KHC,The Kraft Heinz Company,20170324,BRIEF-Kraft Heinz to reduce about 200 salaried positions in U.S. and Canada ,* Decision to eliminate about 200 salaried positions across few additional functions in U.S. and Canada out of 41 000 global employees,topStory
FOX,Twenty-First Century Fox Inc,20170324,EU mergers and takeovers (March 24) ,BRUSSELS  March 24 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
FOXA,Twenty-First Century Fox Inc,20170324,EU mergers and takeovers (March 24) ,BRUSSELS  March 24 The following are mergers under review by the European Commission and a brief guide to the EU merger process:,normal
USCR,U S Concrete Inc,20170324,BRIEF-US Concrete says CFO Joseph Tusa Jr has resigned ,* Us concrete inc - joseph c. Tusa  jr.  senior vice president and chief financial officer has resigned,topStory
USCR,U S Concrete Inc,20170324,BRIEF-US Concrete Inc's senior vice president and CFO has resigned ,* US Concrete Inc- Joseph C. 'Jody' Tusa  Jr  Co's senior vice president and CFO  has resigned from his positions with co  effective as of July 1  2017  Source text:(http://bit.ly/2myQYhH) Further company coverage:,normal
XENE,Xenon Pharmaceuticals Inc,20170324,Shares slump after Xenon Pharmaceuticals abandons acne drug ,Xenon Pharmaceuticals Inc's shares tumbled 45 percent in premarket trading on Friday after the drug developer said it would discontinue developing its acne drug as it failed to meet the main goal in a mid-stage study.,topStory
XENE,Xenon Pharmaceuticals Inc,20170324,UPDATE 2-Shares slump after Xenon Pharmaceuticals abandons acne drug ,March 24 Xenon Pharmaceuticals Inc's shares tumbled 45 percent in premarket trading on Friday after the drug developer said it would discontinue developing its acne drug as it failed to meet the main goal in a mid-stage study.,normal
XENE,Xenon Pharmaceuticals Inc,20170324,BRIEF-Xenon Pharma says XEN801 did not meet endpoints in mid-stage study ,* Xenon Pharmaceuticals announces XEN801 did not meet efficacy endpoints in phase 2 clinical trial in patients with moderate to severe acne,normal
XENE,Xenon Pharmaceuticals Inc,20170324,Xenon Pharmaceuticals' acne drug fails mid-stage study ,March 24 Xenon Pharmaceuticals Inc said on Friday its drug to treat moderate to severe facial acne failed to meet the primary goal in a mid-stage study.,normal
ZAIS,ZAIS Group Holdings Inc,20170324,BRIEF-Zais Group qtrly EPS $0.29 ,* Zais group holdings  inc. Reports fourth quarter and full year 2016 results,topStory
ZION,Zions Bancorporation,20170324,RPT-How Thrivent hopes to grow beyond its base of religious investors ,NEW YORK  March 24 Little-known Thrivent Financial  a Minneapolis-based asset manager that offers financial services to Lutherans  is hoping its recent streak of outperformance will make it stand apart at a time when steep investor outflows are prompting a wave of mergers throughout the mutual fund industry.,normal
ZION,Zions Bancorporation,20170324,How Thrivent hopes to grow beyond its base of religious investors ,NEW YORK  March 24 Little-known Thrivent Financial  a Minneapolis-based asset manager that offers financial services to Lutherans  is hoping its recent streak of outperformance will make it stand apart at a time when steep investor outflows are prompting a wave of mergers throughout the mutual fund industry.,normal
AIR,AAR Corp,20170324,AAR unit wins $909.4 million U.S. defense contract: Pentagon ,WASHINGTON AAR Supply Chain Inc  a subsidiary of AAR Corp  has been awarded a $909.4 mln supply chain management contract for the U.S. Air Force's Landing Gear Performance Based Logistics One program  the Pentagon said on Friday.,topStory
AIR,AAR Corp,20170324,AAR unit wins $909.4 mln U.S. defense contract -Pentagon ,WASHINGTON  March 24 AAR Supply Chain Inc  a subsidiary of AAR Corp  has been awarded a $909.4 mln supply chain management contract for the U.S. Air Force's Landing Gear Performance Based Logistics One program  the Pentagon said on Friday.,normal
AEB,Aegon NV,20170324,Aegon tumbles to 3-month low as European shares extend losses. For more see the LiveMarkets blog ,MILAN  March 24 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,topStory
AED,Aegon NV,20170324,Aegon tumbles to 3-month low as European shares extend losses. For more see the LiveMarkets blog ,MILAN  March 24 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,topStory
AEG,Aegon NV,20170324,Aegon tumbles to 3-month low as European shares extend losses. For more see the LiveMarkets blog ,MILAN  March 24 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,topStory
AEH,Aegon NV,20170324,Aegon tumbles to 3-month low as European shares extend losses. For more see the LiveMarkets blog ,MILAN  March 24 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,topStory
AEK,Aegon NV,20170324,Aegon tumbles to 3-month low as European shares extend losses. For more see the LiveMarkets blog ,MILAN  March 24 Live coverage of European markets now available on cpurl://apps.cp./cms/?pageId=livemarkets,topStory
AJRD,Aerojet Rocketdyne Holdings Inc ,20170324,BRIEF-Aerojet Rocketdyne awarded U.S. Navy contract to mature power  energy management systems ,* Aerojet Rocketdyne awarded U.S. Navy contract to mature power and energy management systems for underwater unmanned vehicles,topStory
AET,Aetna Inc,20170324,UPDATE 11-Trump tastes failure as U.S. House healthcare bill collapses ,* Trump vows to move on to tax cut legislation   (Adds Trump quotes  lawmaker reaction),topStory
AET,Aetna Inc,20170324,Highlights: The Trump presidency on March 24 at 5:31 p.m. EDT ,Highlights of the day for U.S. President Donald Trump's administration on Friday:,normal
AET,Aetna Inc,20170324,HIGHLIGHTS-The Trump presidency on March 24 at 5:31 p.m. EDT/2131 GMT ,March 24 Highlights of the day for U.S. President Donald Trump's administration on Friday:,normal
AET,Aetna Inc,20170324,Dollar steadies after U.S. healthcare bill pulled ,NEW YORK The dollar pulled back from near a four-month low against the Japanese yen on Friday  and was on pace to snap an eight-day losing streak against the safe-haven currency  after Republicans killed their bill to overhaul the U.S. healthcare system.,normal
AET,Aetna Inc,20170324,Dollar steadies after U.S. healthcare bill pulled ,NEW YORK The dollar pulled back from near a four-month low against the Japanese yen on Friday  and was on pace to snap an eight-day losing streak against the safe-haven currency  after Republicans killed their bill to overhaul the U.S. healthcare system.,normal
AET,Aetna Inc,20170324,FOREX-Dollar steadies after U.S. healthcare bill pulled ,* ECB tightening expectations underpin euro   (New throughout  updates prices  adds quotes),normal
AET,Aetna Inc,20170324,FOREX-Dollar weak as investors await U.S. healthcare vote ,* ECB tightening expectations underpin euro   (Updates prices  adds quote),normal
AET,Aetna Inc,20170324,EMERGING MARKETS-Mexican peso at 4-month peak ahead of U.S. healthcare vote ,    SAO PAULO  March 24 The Mexican peso firmed on Friday to its strongest in four months ahead of a key vote on the U.S. healthcare overhaul plan seen as a test of President Donald Trump's self-described skills as a negotiator.     The peso strengthened 0.5 percent  touching levels last seen before Trump was elected in November. Other Latin American currencies also edged up in thin trading volumes.     Bets that Trump's campaign pledges to cut taxes could raise economic growth in th,normal
AET,Aetna Inc,20170324,FOREX-Dollar steadies as investors await U.S. healthcare vote ,* ECB tightening expectations underpin euro   (New throughout  updates prices and market activity to U.S. market open; new byline  changes dateline  previous LONDON),normal
AET,Aetna Inc,20170324,Hong Kong shares tick up; Huishan Dairy plummets ,March 24 Hong Kong stocks eked out marginal gains on Friday  with investors awaiting corporate earnings and a vote on a new U.S. healthcare bill seen as President Donald Trump's first policy test.,normal
APD,Air Products and Chemicals Inc,20170324,Air Products drops $1.5 billion bid for China's Yingde Gases ,HONG KONG Air Products and Chemicals Inc  said on Friday it would drop a proposed $1.5 billion bid for China's largest producer of industrial gases  leaving the door open for a competing offer from Hong Kong-based private equity firm PAG.,topStory
