EA,Electronic Arts Inc,20130826,In digital age games makers still feel need to meet and greet ,COLOGNE  Germany Videogames maker Electronic Arts knows that in the Vatican there are more than just a few soccer fans thanks to customer feedback for its flagship sports title FIFA Soccer mined from connected gamers all over the world.,topStory
EA,Electronic Arts Inc,20130826,In digital age games makers still feel need to meet and greet ,* Wards off growing trend of companies holding own events,normal
FB,Facebook Inc,20130826,U.S. judge approves Facebook privacy settlement over ads ,SAN FRANCISCO A U.S. judge on Monday granted final approval to Facebook's $20 million settlement of a lawsuit over targeted advertising despite objections that the deal did not go far enough to protect children's privacy.,topStory
FB,Facebook Inc,20130826,REFILE-Nasdaq trading halt exposes communication gaps when crisis hits ,* Communication protocol for market mishaps needed-traders,normal
FB,Facebook Inc,20130826,U.S. judge approves Facebook privacy settlement over ads ,SAN FRANCISCO  Aug 26 A U.S. judge on Monday granted final approval to Facebook's $20 million settlement of a lawsuit over targeted advertising despite objections that the deal did not go far enough to protect children's privacy.,normal
DTYS,iPath US Treasury 10-year Bear ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
DTUS,iPath US Treasury 2-year Bear ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
DTUL,iPath US Treasury 2-year Bull ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
DFVS,iPath US Treasury 5-year Bear ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
DFVL,iPath US Treasury 5-year Bull ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
FLAT,iPath US Treasury Flattener ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
DLBS,iPath US Treasury Long Bond Bear ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
STPP,iPath US Treasury Steepener ETN,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
MSFT,Microsoft Corporation,20130826,In digital age games makers still feel need to meet and greet ,* Wards off growing trend of companies holding own events,topStory
MSFT,Microsoft Corporation,20130826,RPT-Microsoft  Motorola set for second round of trial over patents ,SEATTLE  Aug 25 Microsoft Corp takes on Google's Motorola Mobility unit this week in the second of two landmark trials between the companies that delve into hot disputes over the patents behind smartphone and Internet technology.,normal
MSFT,Microsoft Corporation,20130826,Analysis: New Microsoft CEO faces big choices post-Ballmer ,SEATTLE The next CEO of Microsoft Corp has one big decision to make: press on with retiring chief executive Steve Ballmer's ambitious plan to transform the software giant into a broad-based devices and services company  or jettison that idea and rally resources around its proven strength in business software.,normal
NDAQ,Nasdaq Inc,20130826,Nasdaq trading halt exposes communication gaps when crisis hits ,NEW YORK The three-hour trading halt last week in Nasdaq stocks has raised questions about the exchange's communications effort and whether procedures need to be established to keep the investing public informed when mishaps occur.,topStory
NDAQ,Nasdaq Inc,20130826,REFILE-Nasdaq trading halt exposes communication gaps when crisis hits ,* Communication protocol for market mishaps needed-traders,normal
RIGL,Rigel Pharmaceuticals Inc,20130826,UPDATE 1-Rigel drops asthma drug after trial fails  stock hits life-low ,* Rigel to review drug pipeline  discuss plans in 'near-term',topStory
RIGL,Rigel Pharmaceuticals Inc,20130826,Rigel drops asthma drug after mid-stage study fails ,Aug 26 Rigel Pharmaceuticals Inc said it will stop developing its experimental asthma drug after the therapy failed to improve the lung function of patients in a mid-stage trial.,normal
SBUX,Starbucks Corporation,20130826,Starbucks won't cut worker benefits ahead of Obamacare: CEO ,NEW YORK Starbucks Coffee Co  will not follow the lead of other companies that are cutting health insurance benefits or reducing hours for employees in anticipation of the U.S. Affordable Care Act  the coffee shop chain's CEO Howard Schultz told Reuters on Monday.,topStory
TROW,T Rowe Price Group Inc,20130826,Exclusive: T. Rowe bans some American Air employees from fund trading ,NEW YORK T. Rowe Price Group Inc has permanently banned about 1 300 American Airlines employees from trading among its funds in their 401(k) retirement plans  a rare move to curb "collective" trading by subscribers to an investment newsletter.,topStory
AGU,Agrium Inc,20130826,CANADA STOCKS-U.S. data  Syria push TSX off three-month high ,* TSX falls 2 points  or 0.02 percent  to 12 760.30     * Eight of the 10 main index sectors decline     * Potash jumps 2.4 percent  Agrium up 3.3 percent     * CIBC  TD gain as companies work on Aeroplan deal      By John Tilak and Rod Nickel     TORONTO  Aug 26 Canada's main stock index ended little changed on Monday after political tension in Syria and sluggish U.S. economic data weighed on sentiment  offsetting gains made by producers of gold and fertilizer on a jump in commodity,topStory
AGU,Agrium Inc,20130826,CANADA STOCKS-TSX hits 3-month high on higher grain  gold prices ,* TSX rises 38.85 points  or 0.30 percent  to 12 801.15     * Five of 10 main index sectors climb     * Potash jumps 3 percent  Agrium up 3.2 percent     * CIBC  TD gain after companies discuss Aeroplan deal      By John Tilak and Rod Nickel     TORONTO  Aug 26 Canada's main stock index hit a three-month high on Monday as a jump in grain prices and a gain in precious metals boosted shares of major fertilizer producers and gold miners.     The market overcame data showing orders for l,normal
AMOV,America Movil SAB de CV,20130826,Telefonica wins Slim over with sweetened German deal ,AMSTERDAM/MADRID Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil and setting the stage for consolidation in Europe's largest mobile market.,topStory
AMOV,America Movil SAB de CV,20130826,UPDATE 5-Telefonica wins Slim over with sweetened German deal ,* Telefonica raises bid for KPN's E-Plus to 8.55 bln euros     * KPN's biggest shareholder America Movil says to back deal     * America Movil maintains tender offer for rest of KPN     * Next test will be antitrust review     * KPN to get 20.5 pct stake in Telefonica Germany       By Sara Webb and Clare Kane     AMSTERDAM/MADRID  Aug 26 Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil a,normal
AMOV,America Movil SAB de CV,20130826,UPDATE 5-Telefonica wins Slim over with sweetened German deal ,* Telefonica raises bid for KPN's E-Plus to 8.55 bln euros     * KPN's biggest shareholder America Movil says to back deal     * America Movil maintains tender offer for rest of KPN     * Next test will be antitrust review     * KPN to get 20.5 pct stake in Telefonica Germany       By Sara Webb and Clare Kane     AMSTERDAM/MADRID  Aug 26 Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil a,normal
AMOV,America Movil SAB de CV,20130826,EMERGING MARKETS-Latam stocks mixed; Brazil down as investors pocket gains ,* Bovespa retreats from 2-month high set in previous session     * Shares of America Movil up 2 pct on Telefonica-KPN deal     * Brazil's Bovespa down 0.15 pct  Mexico's IPC down 0.02 pct      By Lucas Iberico-Lozada     SAO PAULO  Aug 26 Brazilian stocks dipped on Monday as investors sought to lock in gains after the previous session left the benchmark Bovespa index at a two-month high.     Mexico's IPC index was nearly flat  while Chile's bourse posted its second consecutive sessio,normal
AMOV,America Movil SAB de CV,20130826,America Movil execs to meet Dutch govt  KPN unions on Aug 28 ,AMSTERDAM/BRUSSELS  Aug 26 America Movil  executives will meet the Dutch Minister for Economic Affairs Henk Kamp and union representatives from KPN on Wednesday to discuss its plans for the Dutch telecoms group  sources told Reuters.,normal
AMOV,America Movil SAB de CV,20130826,RPT-UPDATE 1-Telefonica raises offer for KPN's German business ,* Offer includes larger share in combined German business,normal
AMOV,America Movil SAB de CV,20130826,RPT-KPN says agreed improved terms over E-Plus sale ,AMSTERDAM  Aug 26 Dutch telecoms group KPN  on Monday announced improved terms for the sale of its German business E-Plus to Spain's Telefónica  in a deal worth 8.55 billion euros ($11.46 billion) that now has the support of Carlos Slim's América Móvil.,normal
AMOV,America Movil SAB de CV,20130826,Telefonica says America Movil to vote in favour of KPN's E-Plus deal ,MADRID  Aug 26 Spain's telecom giant Telefonica  on Monday said America Movil  KPN's main shareholder  had given an irrevocable commitment to approve the sale of KPN's German subsidiary  E-Plus.,normal
AMOV,America Movil SAB de CV,20130826,KPN says agreed improved terms over E-Plus sale ,AMSTERDAM  Aug 26 Dutch telecoms group KPN  on Monday announced improved terms for the sale of its German business E-Plus to Spain's Telefónica  in a deal worth 8.55 billion euros ($11.46 billion) that now has the support of Carlos Slim's América Móvil.,normal
AMX,America Movil SAB de CV,20130826,Telefonica wins Slim over with sweetened German deal ,AMSTERDAM/MADRID Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil and setting the stage for consolidation in Europe's largest mobile market.,topStory
AMX,America Movil SAB de CV,20130826,UPDATE 5-Telefonica wins Slim over with sweetened German deal ,* Telefonica raises bid for KPN's E-Plus to 8.55 bln euros     * KPN's biggest shareholder America Movil says to back deal     * America Movil maintains tender offer for rest of KPN     * Next test will be antitrust review     * KPN to get 20.5 pct stake in Telefonica Germany       By Sara Webb and Clare Kane     AMSTERDAM/MADRID  Aug 26 Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil a,normal
AMX,America Movil SAB de CV,20130826,UPDATE 5-Telefonica wins Slim over with sweetened German deal ,* Telefonica raises bid for KPN's E-Plus to 8.55 bln euros     * KPN's biggest shareholder America Movil says to back deal     * America Movil maintains tender offer for rest of KPN     * Next test will be antitrust review     * KPN to get 20.5 pct stake in Telefonica Germany       By Sara Webb and Clare Kane     AMSTERDAM/MADRID  Aug 26 Telefonica has raised its bid for KPN's German arm by 6 percent to 8.55 billion euros ($11.5 billion)  winning over top KPN investor America Movil a,normal
AMX,America Movil SAB de CV,20130826,EMERGING MARKETS-Latam stocks mixed; Brazil down as investors pocket gains ,* Bovespa retreats from 2-month high set in previous session     * Shares of America Movil up 2 pct on Telefonica-KPN deal     * Brazil's Bovespa down 0.15 pct  Mexico's IPC down 0.02 pct      By Lucas Iberico-Lozada     SAO PAULO  Aug 26 Brazilian stocks dipped on Monday as investors sought to lock in gains after the previous session left the benchmark Bovespa index at a two-month high.     Mexico's IPC index was nearly flat  while Chile's bourse posted its second consecutive sessio,normal
AMX,America Movil SAB de CV,20130826,America Movil execs to meet Dutch govt  KPN unions on Aug 28 ,AMSTERDAM/BRUSSELS  Aug 26 America Movil  executives will meet the Dutch Minister for Economic Affairs Henk Kamp and union representatives from KPN on Wednesday to discuss its plans for the Dutch telecoms group  sources told Reuters.,normal
AMX,America Movil SAB de CV,20130826,RPT-UPDATE 1-Telefonica raises offer for KPN's German business ,* Offer includes larger share in combined German business,normal
AMX,America Movil SAB de CV,20130826,RPT-KPN says agreed improved terms over E-Plus sale ,AMSTERDAM  Aug 26 Dutch telecoms group KPN  on Monday announced improved terms for the sale of its German business E-Plus to Spain's Telefónica  in a deal worth 8.55 billion euros ($11.46 billion) that now has the support of Carlos Slim's América Móvil.,normal
AMX,America Movil SAB de CV,20130826,Telefonica says America Movil to vote in favour of KPN's E-Plus deal ,MADRID  Aug 26 Spain's telecom giant Telefonica  on Monday said America Movil  KPN's main shareholder  had given an irrevocable commitment to approve the sale of KPN's German subsidiary  E-Plus.,normal
AMX,America Movil SAB de CV,20130826,KPN says agreed improved terms over E-Plus sale ,AMSTERDAM  Aug 26 Dutch telecoms group KPN  on Monday announced improved terms for the sale of its German business E-Plus to Spain's Telefónica  in a deal worth 8.55 billion euros ($11.46 billion) that now has the support of Carlos Slim's América Móvil.,normal
ANFI,Amira Nature Foods Ltd,20130826,DIARY - Central and Eastern European Corporate event frm Aug 26 ,Event DatCountMarket Event Title                                                  RIC   26-Aug   PL          H1 2013 Asseco Poland SA Earnings Release                       26-Aug   UA   AMC    Q1 2014 Amira Nature Foods Ltd Earnings Release                 26-Aug   UA   20:30  Q1 2014 Amira Nature Foods Ltd Earnings Conf Call               26-Aug   RU          ANK Bashneft' OAO Extraordinary Shareholder Meeting             27-Aug   PL          H1 2013 ABC Data SA Earnings Release               ,topStory
AEUA,Anadarko Petroleum Corporation,20130826,US STOCKS-Wall Street ticks up as data eases Fed concern ,NEW YORK  Aug 26 U.S. stocks edged higher in light volume on Monday after a steep drop in orders for long-lasting manufactured goods pushed back expectations the Federal Reserve will soon begin to wind down its economic stimulus.,topStory
AEUA,Anadarko Petroleum Corporation,20130826,India's ONGC to buy $2.64-billion stake in Anadarko Mozambique gas block ,MUMBAI/NEW YORK India's Oil and Natural Gas Corp  has agreed to buy 10 percent in a gas field offshore Mozambique from Anadarko Petroleum Corp for $2.64 billion  as the explorer looks to offset diminishing supplies from domestic gas fields by buying overseas assets.,normal
AEUA,Anadarko Petroleum Corporation,20130826,UPDATE 3-India's ONGC to buy $2.64-bln stake in Anadarko Mozambique gas block ,* ONGC expects cash transaction to close by next March -company official,normal
AEUA,Anadarko Petroleum Corporation,20130826,RPT-UPDATE 2-India's ONGC to buy $2.64-bln stake in Anadarko Mozambique gas block ,* ONGC expects cash transaction to close by next March -company official,normal
APC,Anadarko Petroleum Corporation,20130826,US STOCKS-Wall Street ticks up as data eases Fed concern ,NEW YORK  Aug 26 U.S. stocks edged higher in light volume on Monday after a steep drop in orders for long-lasting manufactured goods pushed back expectations the Federal Reserve will soon begin to wind down its economic stimulus.,topStory
APC,Anadarko Petroleum Corporation,20130826,India's ONGC to buy $2.64-billion stake in Anadarko Mozambique gas block ,MUMBAI/NEW YORK India's Oil and Natural Gas Corp  has agreed to buy 10 percent in a gas field offshore Mozambique from Anadarko Petroleum Corp for $2.64 billion  as the explorer looks to offset diminishing supplies from domestic gas fields by buying overseas assets.,normal
APC,Anadarko Petroleum Corporation,20130826,UPDATE 3-India's ONGC to buy $2.64-bln stake in Anadarko Mozambique gas block ,* ONGC expects cash transaction to close by next March -company official,normal
APC,Anadarko Petroleum Corporation,20130826,RPT-UPDATE 2-India's ONGC to buy $2.64-bln stake in Anadarko Mozambique gas block ,* ONGC expects cash transaction to close by next March -company official,normal
AZN,Astrazeneca PLC,20130826,AstraZeneca to buy U.S. cancer firm for up to $500 million ,LONDON AstraZeneca Plc  took a further step to bolster its pipeline of new cancer drugs on Monday by agreeing to acquire privately held U.S. biotech company Amplimmune for up to $500 million.,topStory
AZN,Astrazeneca PLC,20130826,AstraZeneca to buy U.S. cancer firm for up to $500 mln ,LONDON  Aug 26 AstraZeneca Plc took a further step to bolster its pipeline of new cancer drugs on Monday by agreeing to acquire privately held U.S. biotech company Amplimmune for up to $500 million.,normal
BAC,Bank of America Corporation,20130826,U.S. judge tosses BofA suit vs FDIC over $1.7 billion investor losses ,A federal judge on Monday threw out Bank of America Corp's  lawsuit against the Federal Deposit Insurance Corp over $1.7 billion of investor losses stemming from the collapses in 2009 of a large regional bank and a large mortgage lender.,topStory
BAC,Bank of America Corporation,20130826,CORRECTED-Brazil's Anima hires Itaú  Bank of America for IPO -sources ,(Corrects paragraph 5 to change name of company mulling IPO to Ser Educacional instead of Ser Educação  removes reference to Abril Educação as Ser is not a unit of Abril; adds new story number for IFR report),normal
BCS,Barclays PLC,20130826,Woods overcomes back spasm in near miss at The Barclays ,JERSEY CITY  New Jersey He collapsed to his knees in pain and bent over to place both fists on the ground after a back spasm at the 13th  but Tiger Woods still managed to nearly force a playoff at The Barclays on Sunday.,topStory
BBY,Best Buy Co Inc,20130826,Schulze plans to start selling Best Buy shares later this year ,Richard Schulze  the founder and largest shareholder of Best Buy Co Inc   has informed the world's largest consumer electronics chain about his plan to start selling its stock starting this fall  according to a regulatory filing on Monday.,topStory
BBY,Best Buy Co Inc,20130826,Schulze plans to start selling Best Buy shares later this year ,Aug 26 Richard Schulze  the founder and largest shareholder of Best Buy Co Inc  has informed the world's largest consumer electronics chain about his plan to start selling its stock starting this fall  according to a regulatory filing on Monday.,normal
CM,Canadian Imperial Bank of Commerce,20130826,UPDATE 1-CIBC  TD extend talks to split Aeroplan card portfolio ,TORONTO  Aug 26 Canadian Imperial Bank of Commerce and Toronto-Dominion Bank have extended talks on a deal for CIBC to retain about half of its Aeroplan credit card portfolio  with TD getting the rest.,topStory
CM,Canadian Imperial Bank of Commerce,20130826,CIBC still in talks with TD Bank to keep half Aeroplan portfolio ,TORONTO  Aug 26 Canadian Imperial Bank of Commerce said on Monday that it was still in talks to retain about half of its Aeroplan credit card portfolio after Toronto-Dominion Bank replaced it as the issuer of the popular flight rewards card.,normal
SNP,China Petroleum & Chemical Corporation,20130826,Sinopec says no firm plan to set up oil service JV with Weatherford ,HONG KONG  Aug 26 Asia's largest refiner Sinopec Corp said on Monday it has no firm plan to set up an oil service joint venture with U.S. listed Weatherford International  although it has been looking at the potential of entering tie-ups in that field.,topStory
ZNH,China Southern Airlines Company Limited,20130826,China Southern Air says H1 net profit down 19 pct at 344 mln yuan ,Aug 26 For a full statement on the results of China Southern Airlines Co Ltd    which is the country's largest carrier by fleet size  please click on: http://www.hkexnews.hk/listedco/listconews/sehk/2013/0826/LTN20130826212.pdf   (Reporting by Twinnie Siu in HONG KONG; Editing by Lee Chyen Yee),topStory
C,Citigroup Inc,20130826,UPDATE 2-Ackman turns back on J.C. Penney  sells entire stake in retailer ,(Adds details on company and Ackman's fund  analyst comment),normal
LLY,Eli Lilly and Company,20130826,RPT-Halt in Zilmax sales fuels demand for rival cattle feed product ,* Some new Optaflexx feeders put on waiting list-customers,topStory
GFA,Gafisa SA,20130826,STXNEWS LATAM-Goldman Sachs cuts stake in Brazil's Gafisa ,Goldman Sachs Group Inc has sold 12.47 million common shares of Brazilian homebuilder Gafisa SA  reducing its ownership stake in the company to 3.2 percent  according to a securities filing on Monday.,topStory
GS,Goldman Sachs Group Inc (The),20130826,Goldman losses from options glitch in tens of millions: source ,Goldman Sachs Group Inc  lost tens of millions of dollars after a computer glitch led to a flood of erroneous options trades last week  a source close to the matter said on Monday.,topStory
GS,Goldman Sachs Group Inc (The),20130826,UPDATE 3-BATS  Direct Edge merge as stock trading decline catches up ,Aug 26 After three years of on-again  off-again deal talks  BATS Global Markets Inc Chief Executive Joe Ratterman and Direct Edge Holdings LLC's Bill O'Brien met in April over lunch at a restaurant in New York's Tribeca neighborhood.,normal
GS,Goldman Sachs Group Inc (The),20130826,Goldman losses from options glitch in tens of millions -source ,Aug 26 Goldman Sachs Group Inc lost tens of millions of dollars after a computer glitch led to a flood of erroneous options trades last week  a source close to the matter said on Monday.,normal
GS,Goldman Sachs Group Inc (The),20130826,STXNEWS LATAM-Goldman Sachs cuts stake in Brazil's Gafisa ,Goldman Sachs Group Inc has sold 12.47 million common shares of Brazilian homebuilder Gafisa SA  reducing its ownership stake in the company to 3.2 percent  according to a securities filing on Monday.,normal
GS,Goldman Sachs Group Inc (The),20130826,Goldman puts four on leave after fallout from trading glitch: report ,Goldman Sachs Group Inc  put four senior technology specialists on administrative leave after a trading glitch that led to a flood of erroneous options trades  the Financial Times reported  citing people familiar with the situation.,normal
GS,Goldman Sachs Group Inc (The),20130826,Goldman puts 4 on leave after fallout from trading glitch-report ,Aug 26 Goldman Sachs Group Inc put four senior technology specialists on administrative leave after a trading glitch that led to a flood of erroneous options trades  the Financial Times reported  citing people familiar with the situation.,normal
HSBC,HSBC Holdings plc,20130826,Saudi lender SABB eyes capital-boosting Islamic bond issue - sources ,DUBAI  Aug 26 Saudi British Bank  (SABB)  an affiliate of HSBC Holdings  is aiming to sell a Tier 2 capital-boosting Islamic bond  or sukuk  before the end of the year  two banking sources aware of the matter said on Monday.,topStory
HSEA,HSBC Holdings plc,20130826,Saudi lender SABB eyes capital-boosting Islamic bond issue - sources ,DUBAI  Aug 26 Saudi British Bank  (SABB)  an affiliate of HSBC Holdings  is aiming to sell a Tier 2 capital-boosting Islamic bond  or sukuk  before the end of the year  two banking sources aware of the matter said on Monday.,topStory
HSEB,HSBC Holdings plc,20130826,Saudi lender SABB eyes capital-boosting Islamic bond issue - sources ,DUBAI  Aug 26 Saudi British Bank  (SABB)  an affiliate of HSBC Holdings  is aiming to sell a Tier 2 capital-boosting Islamic bond  or sukuk  before the end of the year  two banking sources aware of the matter said on Monday.,topStory
ITUB,Itau Unibanco Banco Holding SA,20130826,CORRECTED-Brazil's Anima hires Itaú  Bank of America for IPO -sources ,(Corrects paragraph 5 to change name of company mulling IPO to Ser Educacional instead of Ser Educação  removes reference to Abril Educação as Ser is not a unit of Abril; adds new story number for IFR report),topStory
JCP,JC Penney Company Inc Holding Company,20130826,Ackman turns back on J.C. Penney  sells entire stake in retailer ,Hedge fund manager William Ackman  the biggest shareholder in J.C. Penney Co Inc  said on Monday that he sold his entire stake after his campaign to overhaul the retailer failed.,topStory
JCP,JC Penney Company Inc Holding Company,20130826,UPDATE 2-Ackman turns back on J.C. Penney  sells entire stake in retailer ,(Adds details on company and Ackman's fund  analyst comment),normal
JCP,JC Penney Company Inc Holding Company,20130826,Ackman to sell his fund's 39.1 mln shares in J.C.Penney ,BOSTON  Aug 26 Hedge fund manager William Ackman  the single biggest shareholder in J.C. Penney  is selling his stake in the retailer.,normal
M,Macy&#39;s Inc,20130826,Analysis: Spending on cars  homes threatens apparel sales as holidays approach ,Even with consumer confidence at a six-year high  retailers ranging from Target Corp  to Macy's Inc  are competing not only with each other but are also having to adapt to shifting spending patterns.,topStory
MRK,Merck & Company Inc,20130826,RPT-Halt in Zilmax sales fuels demand for rival cattle feed product ,* Some new Optaflexx feeders put on waiting list-customers,topStory
MCO,Moody&#39;s Corporation,20130826,Update-Moody's affirms KASIKORNBANK's A3 rating; raises BCA to baa2 ,For the full text of this story please click the following link:,topStory
MSI,Motorola Solutions Inc,20130826,RPT-Microsoft  Motorola set for second round of trial over patents ,SEATTLE  Aug 25 Microsoft Corp takes on Google's Motorola Mobility unit this week in the second of two landmark trials between the companies that delve into hot disputes over the patents behind smartphone and Internet technology.,topStory
NYT,New York Times Company (The),20130826,Nasdaq trading halt exposes communication gaps when crisis hits ,NEW YORK The three-hour trading halt last week in Nasdaq stocks has raised questions about the exchange's communications effort and whether procedures need to be established to keep the investing public informed when mishaps occur.,topStory
ORCL,Oracle Corporation,20130826,CORRECTED-Cheating scandal threatens Oracle's America's Cup defense ,(In paragraph nine  changes "overweight" to "illegally modified"),topStory
POT,Potash Corporation of Saskatchewan Inc,20130826,CANADA STOCKS-U.S. data  Syria push TSX off three-month high ,* TSX falls 2 points  or 0.02 percent  to 12 760.30     * Eight of the 10 main index sectors decline     * Potash jumps 2.4 percent  Agrium up 3.3 percent     * CIBC  TD gain as companies work on Aeroplan deal      By John Tilak and Rod Nickel     TORONTO  Aug 26 Canada's main stock index ended little changed on Monday after political tension in Syria and sluggish U.S. economic data weighed on sentiment  offsetting gains made by producers of gold and fertilizer on a jump in commodity,topStory
POT,Potash Corporation of Saskatchewan Inc,20130826,CANADA STOCKS-TSX steady as Potash gains offset by U.S. data  Syria ,TORONTO  Aug 26 Canada's main stock index ended little changed on Monday after political tension in Syria and sluggish U.S. economic data weighed on investor sentiment  offsetting gains in Potash Corp and Agrium Inc  after grain prices jumped.     The Toronto Stock Exchange's S&P/TSX composite index  unofficially closed down 2 points  or 0.02 percent  at 12 760.30. Eight of the 10 main sectors on the index were in the red.,normal
